1403636737413555456.000000,4.486541187,0.782516908,0.656220889,-0.693295481,-0.405911017,0.345023786,0.485320728
1403636737663555584.000000,4.507479230,0.702343360,0.657796354,-0.689240761,-0.404042132,0.341752462,0.494876130
1403636737963555584.000000,4.531512006,0.602960293,0.712852439,-0.683417923,-0.408701807,0.336690164,0.502536077
1403636738513555456.000000,4.533172202,0.511764177,0.878751833,-0.681858325,-0.414453407,0.347687860,0.492352262
1403636738913555456.000000,4.498182891,0.527122383,0.880432886,-0.645497449,-0.474237141,0.372498091,0.468697504
1403636739263555584.000000,4.488672620,0.581150017,0.796790890,-0.594098840,-0.538154067,0.417935063,0.427512633
1403636739663555584.000000,4.517111121,0.682409469,0.713263222,-0.539216796,-0.587276025,0.469087760,0.379879968
1403636740063555584.000000,4.547082665,0.758300681,0.660577076,-0.526612674,-0.598793659,0.474029721,0.373391310
1403636740413555456.000000,4.562734530,0.825330766,0.567028292,-0.535961907,-0.591075080,0.475558789,0.370430725
1403636740813555456.000000,4.600758084,0.881388991,0.446738449,-0.537151219,-0.590289136,0.467749752,0.379786089
1403636741163555584.000000,4.623829245,0.927813796,0.341990850,-0.545420098,-0.582334320,0.482749614,0.361049119
1403636741513555456.000000,4.668239890,0.935435858,0.173534398,-0.516501293,-0.602287617,0.479180105,0.375316490
1403636741863555584.000000,4.712001307,0.951714765,0.076940161,-0.516046453,-0.599444130,0.484605796,0.373523783
1403636742263555584.000000,4.725464516,0.981111399,-0.035522012,-0.518279644,-0.587996311,0.486445971,0.386027028
1403636742613555456.000000,4.701459517,1.027104393,-0.074997523,-0.532336222,-0.590947479,0.474017446,0.377765384
1403636743063555584.000000,4.673232398,1.086815261,-0.156959897,-0.531590545,-0.594890695,0.471222752,0.376119224
1403636743413555456.000000,4.656209215,1.139772516,-0.262623621,-0.495940698,-0.596259335,0.486436768,0.402364139
1403636743763555584.000000,4.590093363,1.270205957,-0.336324984,-0.513339193,-0.601051091,0.485981931,0.372883389
1403636744163555584.000000,4.488328283,1.447324196,-0.503591561,-0.505445796,-0.618535803,0.491189180,0.347377598
1403636744513555456.000000,4.415332996,1.556761915,-0.728516989,-0.494784741,-0.639218605,0.477158863,0.344829023
1403636744863555584.000000,4.374695817,1.673549449,-0.981148283,-0.500728983,-0.633656856,0.483305256,0.337883862
1403636745213555456.000000,4.392810583,1.761628249,-1.179466063,-0.495841447,-0.621485439,0.489716729,0.357875165
1403636745513555456.000000,4.368621560,1.845213299,-1.270271262,-0.512535982,-0.616724860,0.485653541,0.347991310
1403636745863555584.000000,4.368781610,1.943768295,-1.300560410,-0.503806672,-0.621968575,0.496354714,0.336104042
1403636746213555456.000000,4.356176392,1.972473798,-1.241880230,-0.492904519,-0.622808619,0.515273331,0.321944022
1403636746513555456.000000,4.308391793,1.948035039,-1.170765197,-0.497270720,-0.631540528,0.506442075,0.312081427
1403636746913555456.000000,4.242069929,1.860613997,-1.170065679,-0.470749729,-0.635568359,0.487710871,0.369574972
1403636747263555584.000000,4.185430637,1.866909847,-1.130560992,-0.490542200,-0.625044867,0.499858683,0.344715188
1403636747513555456.000000,4.121183243,1.866639002,-1.058648732,-0.488915467,-0.625092832,0.504421004,0.340264703
1403636747813555456.000000,4.048713705,1.867954718,-0.983891876,-0.481351452,-0.629268348,0.506384269,0.340436628
1403636748213555456.000000,3.926595549,1.872711427,-0.846205060,-0.470838556,-0.654318273,0.481619881,0.343832723
1403636748613555456.000000,3.842992407,1.892436946,-0.774586351,-0.477476900,-0.636692446,0.505819057,0.332844740
1403636749013555456.000000,3.768992998,1.922825028,-0.666816813,-0.470227835,-0.655865604,0.487514750,0.333249847
1403636749463555584.000000,3.743115851,2.004316153,-0.577412991,-0.469658381,-0.648756852,0.505726456,0.320587434
1403636749963555584.000000,3.745185831,2.051275798,-0.466209515,-0.486451919,-0.643619817,0.504473126,0.307611648
1403636750663555584.000000,3.768837290,1.958644491,-0.318456203,-0.492281686,-0.629992082,0.500799235,0.331615508
1403636751363555584.000000,3.805647291,1.787548334,0.064075545,-0.479089950,-0.625135030,0.505801138,0.351915080
1403636752013555456.000000,3.804079601,1.697086164,0.337195082,-0.485724431,-0.618038522,0.494717732,0.370613717
1403636752513555456.000000,3.789963093,1.723850523,0.508468670,-0.536817051,-0.595197892,0.471648510,0.367579388
1403636752963555584.000000,3.803982282,1.722256555,0.643199031,-0.597546935,-0.527351827,0.441988289,0.411684422
1403636753513555456.000000,3.784100056,1.671580032,0.638039067,-0.669211988,-0.441674944,0.388786261,0.453788280
1403636754163555584.000000,3.749153899,1.529626660,0.656501193,-0.676588806,-0.447465873,0.373422307,0.450064063
1403636754713555456.000000,3.787067990,1.316124023,0.724026724,-0.689320883,-0.426043899,0.366620718,0.457069541
1403636755263555584.000000,3.889847739,1.002247319,0.725965904,-0.710803249,-0.389608253,0.338948738,0.477575024
1403636756063555584.000000,4.027978724,0.493974340,0.786349659,-0.704415195,-0.393657876,0.340967051,0.482259453
1403636756363555584.000000,4.057404474,0.291738955,0.815630346,-0.707637500,-0.392975214,0.338817524,0.479606438
1403636756713555456.000000,4.114679272,0.045870344,0.829836385,-0.710577253,-0.392254948,0.334558698,0.478838701
1403636757013555456.000000,4.190065351,-0.170300993,0.857606378,-0.711682659,-0.391420149,0.331744668,0.479836988
1403636757263555584.000000,4.258540454,-0.364331541,0.883736563,-0.711352371,-0.390616922,0.330654179,0.481730254
1403636757663555584.000000,4.389675503,-0.658362715,0.859252745,-0.708795194,-0.368149731,0.341512225,0.495423605
1403636757913555456.000000,4.459123021,-0.844218857,0.911646389,-0.705217355,-0.351753527,0.340014546,0.513154993
1403636758313555456.000000,4.499577505,-1.143605759,1.005467904,-0.724171662,-0.366037012,0.308744899,0.496254871
1403636758513555456.000000,4.530711316,-1.294424090,1.002487271,-0.706006140,-0.361374423,0.314516780,0.521577465
1403636758713555456.000000,4.536390340,-1.422439196,1.004801003,-0.694034633,-0.362470331,0.313763601,0.537106684
1403636758963555584.000000,4.519451726,-1.542829141,0.979829000,-0.716105711,-0.369900146,0.306832603,0.506182029
1403636759163555584.000000,4.504464839,-1.627712030,0.950258611,-0.712523626,-0.380091925,0.291487979,0.512713339
1403636759363555584.000000,4.495252353,-1.692402530,0.916332672,-0.707646637,-0.386610350,0.280460943,0.520682565
1403636759563555584.000000,4.505655826,-1.711069038,0.860279588,-0.720207750,-0.372735228,0.297718270,0.503719245
1403636759763555584.000000,4.526180910,-1.719249050,0.818924995,-0.725256105,-0.365972554,0.303785961,0.497776819
1403636760013555456.000000,4.558853304,-1.737174094,0.800621165,-0.718616812,-0.359544380,0.312586095,0.506564556
1403636760213555456.000000,4.579540089,-1.750369164,0.778606722,-0.714034588,-0.357526133,0.315912736,0.512375658
1403636760463555584.000000,4.608991924,-1.764045882,0.745758319,-0.725685563,-0.365793634,0.305587753,0.496176991
1403636760663555584.000000,4.617877528,-1.773192655,0.720072013,-0.720548851,-0.355887630,0.317548375,0.503305452
1403636760863555584.000000,4.648276633,-1.777891554,0.682526819,-0.724650143,-0.353575642,0.319335257,0.497886965
1403636761063555584.000000,4.662253500,-1.798521074,0.655179854,-0.721539784,-0.351621750,0.320203909,0.503201691
1403636761263555584.000000,4.673026118,-1.828211220,0.635503414,-0.708471808,-0.342467151,0.330735584,0.520958656
1403636761413555456.000000,4.663579327,-1.840638309,0.619453768,-0.712707086,-0.345614503,0.326270694,0.515894039
1403636761563555584.000000,4.657114492,-1.869754146,0.610072185,-0.722195180,-0.355080668,0.315308118,0.502924082
1403636761713555456.000000,4.631582755,-1.895108334,0.626846128,-0.721269258,-0.365041546,0.303645695,0.504296162
1403636761863555584.000000,4.624130894,-1.900451208,0.626616052,-0.715708122,-0.372074483,0.295064685,0.512112581
1403636762063555584.000000,4.611904389,-1.921358363,0.646091085,-0.723924531,-0.362224914,0.310687092,0.498196663
1403636762213555456.000000,4.617637200,-1.931655119,0.646365097,-0.729457402,-0.349190729,0.329021984,0.487547196
1403636762413555456.000000,4.610607939,-1.960618134,0.659129296,-0.712784339,-0.345019474,0.336377451,0.509657001
1403636762563555584.000000,4.595439162,-1.979603707,0.647170923,-0.703073188,-0.365572872,0.309218546,0.525764642
1403636762713555456.000000,4.576710747,-1.997280324,0.607832287,-0.704529470,-0.380328444,0.289072273,0.524810177
