1403636718913555456.000000,-0.130249437,5.694710153,-0.483076462,-0.740191015,-0.317795931,0.274974690,0.524892300
1403636718963555584.000000,-0.104484192,5.670771658,-0.491989681,-0.743132834,-0.314816426,0.276410721,0.521767499
1403636719013555456.000000,-0.092189410,5.634701893,-0.496447922,-0.745383793,-0.312301131,0.277006912,0.519748185
1403636719063555584.000000,-0.078900758,5.606620928,-0.503546708,-0.747265152,-0.311949086,0.276342117,0.517607568
1403636719113555456.000000,-0.083198958,5.589001384,-0.516345745,-0.749020285,-0.311729201,0.275526563,0.515634202
1403636719163555584.000000,-0.055806863,5.555518278,-0.510441650,-0.750505905,-0.312887368,0.273956612,0.513605059
1403636719213555456.000000,-0.040996498,5.531928211,-0.500776103,-0.751920835,-0.314810977,0.271642995,0.511584979
1403636719263555584.000000,-0.032340553,5.512339610,-0.510125046,-0.753016256,-0.316714301,0.269508267,0.509925351
1403636719313555456.000000,-0.013140260,5.484449815,-0.507708134,-0.752993014,-0.319216438,0.266883426,0.509779976
1403636719363555584.000000,0.002845532,5.463995913,-0.514338759,-0.753361333,-0.321128368,0.265251234,0.508886093
1403636719413555456.000000,0.021611888,5.431690691,-0.530121004,-0.753092916,-0.322837381,0.264308612,0.508692483
1403636719463555584.000000,0.031732487,5.409577573,-0.519210730,-0.752694687,-0.324399132,0.263803717,0.508550401
1403636719513555456.000000,0.052177156,5.396793300,-0.527933542,-0.751732261,-0.325689970,0.263645834,0.509230327
1403636719563555584.000000,0.061871555,5.363167189,-0.544546722,-0.750010104,-0.325131091,0.265735945,0.511037205
1403636719613555456.000000,0.083830384,5.334832346,-0.558802384,-0.748056697,-0.326008161,0.266195231,0.513098389
1403636719663555584.000000,0.106400784,5.318509150,-0.566281074,-0.746208360,-0.324947980,0.269352487,0.514811743
1403636719713555456.000000,0.121345484,5.284045113,-0.568296609,-0.744127650,-0.324532445,0.271915471,0.516734661
1403636719763555584.000000,0.146200799,5.277652906,-0.576952575,-0.742365878,-0.325250104,0.273775600,0.517834138
1403636719813555456.000000,0.161642385,5.254960570,-0.569098006,-0.740389170,-0.325547409,0.275820928,0.519389620
1403636719863555584.000000,0.184877423,5.219656125,-0.573900211,-0.739723774,-0.326699994,0.276542543,0.519230270
1403636719913555456.000000,0.201802641,5.206984892,-0.572590470,-0.738574263,-0.327760632,0.277763264,0.519546529
1403636719963555584.000000,0.219781301,5.181964500,-0.565702687,-0.737140957,-0.328299709,0.279207885,0.520466586
1403636720013555456.000000,0.244181024,5.182098995,-0.569244136,-0.736848472,-0.328510740,0.280245446,0.520189883
1403636720063555584.000000,0.256162386,5.155336143,-0.574720556,-0.736312775,-0.328776544,0.280998125,0.520374419
1403636720113555456.000000,0.279454875,5.138685625,-0.572618247,-0.736022073,-0.329023416,0.282031309,0.520070612
1403636720163555584.000000,0.295940388,5.116614128,-0.581867273,-0.735560163,-0.328564812,0.282533366,0.520741115
1403636720213555456.000000,0.328499985,5.098849267,-0.593233259,-0.735091909,-0.329138174,0.282078184,0.521286721
1403636720263555584.000000,0.342585596,5.083973222,-0.587168027,-0.735156206,-0.329550591,0.281546583,0.521222872
1403636720313555456.000000,0.353540989,5.071884409,-0.589015541,-0.734948347,-0.329991218,0.281094263,0.521481293
1403636720363555584.000000,0.375417316,5.052313293,-0.598980917,-0.735318097,-0.329465374,0.280881816,0.521407009
1403636720413555456.000000,0.395169521,5.042566325,-0.610478667,-0.735079182,-0.329578502,0.280683790,0.521778897
1403636720463555584.000000,0.411372244,5.028264736,-0.621565453,-0.734980730,-0.328734844,0.280127403,0.522747900
1403636720513555456.000000,0.424727800,5.001351791,-0.622220755,-0.734997503,-0.328418925,0.279313532,0.523358033
1403636720563555584.000000,0.446376922,4.994583479,-0.644056782,-0.734647237,-0.328165638,0.278700640,0.524334535
1403636720613555456.000000,0.454577645,4.984964084,-0.635729675,-0.735215048,-0.326922162,0.279314452,0.523988712
1403636720663555584.000000,0.482793795,4.969818451,-0.634636939,-0.734945370,-0.326749073,0.278571420,0.524869804
1403636720713555456.000000,0.488004181,4.954013152,-0.642999084,-0.735524031,-0.327276682,0.278058107,0.524001968
1403636720763555584.000000,0.514581866,4.942301462,-0.645831747,-0.734523718,-0.328593419,0.278539102,0.524325511
1403636720813555456.000000,0.527654101,4.932700784,-0.631880398,-0.733447889,-0.330452676,0.280492451,0.523621244
1403636720863555584.000000,0.535236504,4.929034989,-0.624345593,-0.732091621,-0.333420128,0.283845182,0.521828315
1403636720913555456.000000,0.543588199,4.915629637,-0.629694964,-0.730047511,-0.337623222,0.287363024,0.520061230
1403636720963555584.000000,0.565198448,4.915746140,-0.626286616,-0.727922980,-0.343080304,0.290692382,0.517611804
1403636721013555456.000000,0.581228120,4.901481168,-0.630648712,-0.725460405,-0.348985836,0.291951148,0.516411284
1403636721063555584.000000,0.585270514,4.901221038,-0.638335671,-0.723403218,-0.355461804,0.294249973,0.513567564
1403636721113555456.000000,0.599380431,4.896869201,-0.630750465,-0.720280081,-0.361997787,0.297525514,0.511500513
1403636721163555584.000000,0.606218742,4.880694600,-0.642910143,-0.718220085,-0.368685494,0.301491322,0.507280887
1403636721213555456.000000,0.625463686,4.884877062,-0.645780419,-0.715198623,-0.376036551,0.304662557,0.504250106
1403636721263555584.000000,0.642847312,4.874140403,-0.657332910,-0.712869583,-0.382961222,0.306801859,0.501029221
1403636721313555456.000000,0.658571379,4.871264017,-0.665119538,-0.710329377,-0.387607766,0.310199240,0.498967762
1403636721363555584.000000,0.667483574,4.867656834,-0.647238664,-0.707941983,-0.392063957,0.313927076,0.496541834
1403636721413555456.000000,0.673750522,4.856736399,-0.652191474,-0.706472232,-0.395513859,0.316908898,0.493998506
1403636721463555584.000000,0.699462929,4.865358520,-0.646419037,-0.704761572,-0.398315800,0.318875338,0.492924101
1403636721513555456.000000,0.709124230,4.855425779,-0.654632281,-0.702735524,-0.400954092,0.323334491,0.490768180
1403636721563555584.000000,0.732359084,4.857064550,-0.641692306,-0.699983887,-0.404426688,0.327134787,0.489330607
1403636721613555456.000000,0.753562224,4.861821403,-0.647229274,-0.697858637,-0.406959257,0.331827468,0.487101650
1403636721663555584.000000,0.760280774,4.863872020,-0.641818592,-0.695387295,-0.409288006,0.335902277,0.485890419
1403636721713555456.000000,0.787286854,4.853621187,-0.649596230,-0.694771957,-0.411567141,0.337917156,0.483442253
1403636721763555584.000000,0.793190367,4.851053376,-0.646519743,-0.693781244,-0.412592945,0.341180973,0.481695122
1403636721813555456.000000,0.800582717,4.859168079,-0.643889205,-0.692932138,-0.413943481,0.342357487,0.480923276
1403636721863555584.000000,0.821359152,4.841998154,-0.655853180,-0.692621575,-0.414870895,0.342595080,0.480402025
1403636721913555456.000000,0.839841295,4.843419684,-0.663405788,-0.692586252,-0.415293378,0.342828876,0.479920884
1403636721963555584.000000,0.844534248,4.839179656,-0.665281843,-0.693691474,-0.414051396,0.344594326,0.478130035
1403636722013555456.000000,0.887822082,4.833360580,-0.673926729,-0.694993787,-0.412252948,0.346662496,0.476294295
1403636722063555584.000000,0.896432605,4.823643790,-0.668353334,-0.696373854,-0.410537074,0.348283333,0.474575059
1403636722113555456.000000,0.913463739,4.829982037,-0.682759226,-0.696736635,-0.409331827,0.348805065,0.474700478
1403636722163555584.000000,0.929425601,4.830333150,-0.676797037,-0.696561328,-0.409264177,0.347601348,0.475897524
1403636722213555456.000000,0.944527189,4.831812337,-0.688613591,-0.696164903,-0.409190746,0.346680591,0.477210572
1403636722263555584.000000,0.962992425,4.812871213,-0.685507557,-0.695570227,-0.408865327,0.345653736,0.479097796
1403636722313555456.000000,0.976679207,4.810056862,-0.674290235,-0.695900323,-0.409344895,0.343372582,0.479848692
1403636722363555584.000000,1.003363629,4.803861791,-0.670645110,-0.695185441,-0.409528248,0.343239870,0.480822429
1403636722413555456.000000,1.016007256,4.790433510,-0.670883780,-0.694696380,-0.410083006,0.344123897,0.480424408
1403636722463555584.000000,1.035531762,4.803231736,-0.671817526,-0.693781728,-0.412018724,0.345199956,0.479316676
1403636722513555456.000000,1.052975076,4.794680929,-0.674862126,-0.692682281,-0.413942314,0.345786163,0.478826637
1403636722563555584.000000,1.074521318,4.788064414,-0.678541344,-0.691572215,-0.415409808,0.347400818,0.477990831
1403636722613555456.000000,1.080581740,4.781779733,-0.678790004,-0.691295989,-0.415935683,0.349322871,0.476530056
1403636722663555584.000000,1.106506428,4.769762732,-0.684770066,-0.690436956,-0.416602699,0.350886081,0.476044072
1403636722713555456.000000,1.124827329,4.772916971,-0.680501821,-0.690309888,-0.417543986,0.351759657,0.474757224
1403636722763555584.000000,1.135325993,4.775474469,-0.692801245,-0.689963348,-0.417703956,0.353433502,0.473876295
1403636722813555456.000000,1.151247804,4.752284209,-0.700568555,-0.689781530,-0.417020246,0.354604174,0.473868585
1403636722863555584.000000,1.164163504,4.743065454,-0.703929292,-0.690040223,-0.417048001,0.355451623,0.472831471
1403636722913555456.000000,1.190266549,4.739165045,-0.689011595,-0.689395634,-0.417785677,0.355411617,0.473150473
1403636722963555584.000000,1.201129325,4.729403317,-0.683860998,-0.688636691,-0.418325145,0.354714771,0.474300550
1403636723013555456.000000,1.218267193,4.713052323,-0.689348307,-0.688114151,-0.418991342,0.353444096,0.475418176
1403636723063555584.000000,1.240395255,4.708782169,-0.681806216,-0.687680082,-0.420591840,0.351659906,0.475955796
1403636723113555456.000000,1.253622179,4.706980442,-0.682869765,-0.687303833,-0.420866960,0.351045362,0.476709132
1403636723163555584.000000,1.274444394,4.692328988,-0.677191480,-0.687377135,-0.421112790,0.350749712,0.476603958
1403636723213555456.000000,1.283512368,4.677629441,-0.676437161,-0.687050282,-0.421606274,0.350601022,0.476748343
1403636723263555584.000000,1.302291219,4.674722715,-0.660656690,-0.687123079,-0.421013366,0.351715574,0.476346276
1403636723313555456.000000,1.323226802,4.671280705,-0.662625905,-0.687749548,-0.420307304,0.353448503,0.474780460
1403636723363555584.000000,1.339538449,4.670015374,-0.673098911,-0.687323876,-0.421115314,0.354551115,0.473857877
1403636723413555456.000000,1.355343087,4.647734261,-0.653735715,-0.686641296,-0.422269306,0.358357667,0.470948136
1403636723463555584.000000,1.369987445,4.635747041,-0.663195643,-0.686588721,-0.424896768,0.361199384,0.466469366
1403636723513555456.000000,1.385293891,4.626284612,-0.667911475,-0.685880988,-0.430477645,0.361762734,0.461935052
1403636723563555584.000000,1.393896169,4.621306845,-0.663965276,-0.685386489,-0.437471677,0.360064094,0.457403259
1403636723613555456.000000,1.420364347,4.604049898,-0.656870429,-0.685251905,-0.444233969,0.358155912,0.452559774
1403636723663555584.000000,1.423884583,4.602957149,-0.650342635,-0.683129784,-0.448724759,0.358860633,0.450775815
1403636723713555456.000000,1.449341813,4.591749878,-0.640525309,-0.679617261,-0.450224970,0.362495553,0.451680007
1403636723763555584.000000,1.470260275,4.572077437,-0.648663998,-0.675108913,-0.451523519,0.366699713,0.453746392
1403636723813555456.000000,1.485966315,4.561680824,-0.639821475,-0.670762710,-0.452742017,0.369162398,0.456969558
1403636723863555584.000000,1.501339634,4.551901771,-0.631589248,-0.667404460,-0.453959349,0.371475947,0.458800411
1403636723913555456.000000,1.518585165,4.546127107,-0.629642840,-0.664172102,-0.455010507,0.373603568,0.460718169
1403636723963555584.000000,1.543606722,4.523264096,-0.633049861,-0.660598972,-0.455485560,0.375824026,0.463571143
1403636724013555456.000000,1.568953345,4.509284002,-0.634521093,-0.656903503,-0.456250494,0.379752974,0.464866597
1403636724063555584.000000,1.588233678,4.491404173,-0.627389723,-0.652848824,-0.457998543,0.383358449,0.465899181
1403636724113555456.000000,1.598358088,4.479174563,-0.634143714,-0.648012205,-0.460474756,0.388158973,0.466235769
1403636724163555584.000000,1.616737265,4.477982924,-0.643928074,-0.644476364,-0.464687045,0.392327152,0.463460432
1403636724213555456.000000,1.635558122,4.468137995,-0.651246731,-0.639483329,-0.469677649,0.396343140,0.461926502
1403636724263555584.000000,1.653458015,4.459462276,-0.653820939,-0.635371136,-0.475429945,0.400311999,0.458279598
1403636724313555456.000000,1.679062701,4.447605615,-0.654318225,-0.631382903,-0.481541080,0.405012210,0.453253712
1403636724363555584.000000,1.681996228,4.443083121,-0.659057294,-0.627418186,-0.488280154,0.408865572,0.448060102
1403636724413555456.000000,1.699288266,4.439152966,-0.655033406,-0.624176193,-0.494887745,0.412375991,0.442081715
1403636724463555584.000000,1.706167741,4.414759705,-0.660941198,-0.620494644,-0.500982833,0.415219864,0.437715732
1403636724513555456.000000,1.720264008,4.410058198,-0.676700257,-0.618789285,-0.505505717,0.417832229,0.432411862
1403636724563555584.000000,1.739638789,4.406603499,-0.664270845,-0.616721849,-0.509967085,0.419592693,0.428403671
1403636724613555456.000000,1.750939103,4.391629605,-0.663981928,-0.614513366,-0.512803161,0.422276727,0.425545070
1403636724663555584.000000,1.750779217,4.386197597,-0.670872815,-0.612840785,-0.515111654,0.423856618,0.423593819
1403636724713555456.000000,1.773317447,4.380674066,-0.656633216,-0.611114747,-0.517008326,0.425150117,0.422479035
1403636724763555584.000000,1.786495745,4.366201953,-0.649444069,-0.609639716,-0.518163548,0.425846578,0.422493368
1403636724813555456.000000,1.794929533,4.353639280,-0.639065793,-0.608422800,-0.518793660,0.426753961,0.422558743
1403636724863555584.000000,1.811489402,4.344093218,-0.624510667,-0.607485655,-0.519480316,0.426712750,0.423104726
1403636724913555456.000000,1.820508576,4.320514533,-0.606050028,-0.606583683,-0.520358305,0.425361953,0.424677147
1403636724963555584.000000,1.825902754,4.325164921,-0.601657148,-0.605808239,-0.521050251,0.423594019,0.426697927
1403636725013555456.000000,1.833500964,4.302598612,-0.581110242,-0.605140966,-0.521949155,0.421486257,0.428629008
1403636725063555584.000000,1.860377570,4.297777234,-0.550990574,-0.605065257,-0.522658688,0.419526455,0.429792373
1403636725113555456.000000,1.858457562,4.285010380,-0.533034136,-0.604705250,-0.523189879,0.417942769,0.431193407
1403636725163555584.000000,1.874726534,4.270979211,-0.517440203,-0.604330699,-0.523306154,0.416418969,0.433047708
1403636725213555456.000000,1.883219218,4.262663994,-0.489222214,-0.605013831,-0.522445890,0.416838693,0.432728621
1403636725263555584.000000,1.887445410,4.252001891,-0.467383300,-0.604926575,-0.522206731,0.416267243,0.433688310
1403636725313555456.000000,1.904573101,4.238888436,-0.448915158,-0.605164538,-0.520771877,0.417999377,0.433415569
1403636725363555584.000000,1.913582699,4.237200476,-0.426224739,-0.605672940,-0.520019260,0.418713794,0.432919181
1403636725413555456.000000,1.923024335,4.218801560,-0.420793738,-0.606533739,-0.519186603,0.419648574,0.431806866
1403636725463555584.000000,1.926917047,4.212849873,-0.405790476,-0.606790744,-0.518652820,0.420206119,0.431544973
1403636725513555456.000000,1.942293026,4.214380638,-0.386478977,-0.607317055,-0.517731141,0.421516511,0.430632432
1403636725563555584.000000,1.949790262,4.195287944,-0.382015661,-0.607096703,-0.517299585,0.422343367,0.430651615
1403636725613555456.000000,1.961330391,4.196045506,-0.364342764,-0.607580104,-0.516684232,0.423340772,0.429728301
1403636725663555584.000000,1.966017080,4.185843937,-0.354124499,-0.608280339,-0.517334674,0.422867513,0.428419106
1403636725713555456.000000,1.977222332,4.182956772,-0.354536101,-0.608174528,-0.517726954,0.422767846,0.428193755
1403636725763555584.000000,1.985042250,4.174480448,-0.344714125,-0.607926894,-0.517464193,0.423023342,0.428610490
1403636725813555456.000000,1.985966568,4.172097782,-0.343628026,-0.608418606,-0.517384437,0.422781599,0.428247433
1403636725863555584.000000,1.994359746,4.160516505,-0.341994878,-0.607748943,-0.516958674,0.422729194,0.429761539
1403636725913555456.000000,2.001236987,4.163393446,-0.328208293,-0.607292621,-0.517938984,0.421140271,0.430785043
1403636725963555584.000000,2.007152023,4.148215649,-0.342455071,-0.606965880,-0.517772365,0.420803631,0.431773671
1403636726013555456.000000,2.023569975,4.140326504,-0.332729134,-0.607555747,-0.518350332,0.419646343,0.431376744
1403636726063555584.000000,2.029507348,4.140254305,-0.336873776,-0.608395111,-0.517652525,0.419784328,0.430897169
1403636726113555456.000000,2.028325348,4.132943893,-0.330657359,-0.608973181,-0.516888687,0.420278064,0.430516084
1403636726163555584.000000,2.037321617,4.132685650,-0.350222727,-0.610531123,-0.516624621,0.419904011,0.428988777
1403636726213555456.000000,2.041168723,4.109673764,-0.346525810,-0.611383375,-0.516115278,0.419671769,0.428615206
1403636726263555584.000000,2.045865895,4.111804718,-0.353751253,-0.612178001,-0.515389049,0.419856767,0.428173466
1403636726313555456.000000,2.064689401,4.109379668,-0.364225480,-0.612835921,-0.515172001,0.419163348,0.428172898
1403636726363555584.000000,2.059319919,4.095649003,-0.357781930,-0.614061761,-0.514668960,0.418862314,0.427315314
1403636726413555456.000000,2.075194500,4.103177503,-0.363391832,-0.614946799,-0.514242385,0.418467041,0.426943251
1403636726463555584.000000,2.077875807,4.094966614,-0.368280761,-0.615377805,-0.514384620,0.417409916,0.427185653
1403636726513555456.000000,2.078253491,4.088502506,-0.355048494,-0.615324361,-0.515492740,0.414987182,0.428285892
1403636726563555584.000000,2.081218109,4.080215298,-0.360557857,-0.614459156,-0.519087973,0.408902156,0.431029753
1403636726613555456.000000,2.090388835,4.071987589,-0.342001536,-0.612702831,-0.523164679,0.402431567,0.434675505
1403636726663555584.000000,2.101352362,4.071398970,-0.346035869,-0.611919787,-0.527604702,0.395775931,0.436519033
1403636726713555456.000000,2.103293582,4.069363292,-0.317909809,-0.611802894,-0.528226652,0.394751157,0.436858498
1403636726763555584.000000,2.114464952,4.067691395,-0.318249964,-0.613531295,-0.526329739,0.396905334,0.434767192
1403636726813555456.000000,2.125638187,4.068832632,-0.298430432,-0.615754238,-0.523019734,0.400550801,0.432268587
1403636726863555584.000000,2.124721463,4.050873565,-0.291817023,-0.618858512,-0.519217088,0.403050673,0.430090587
1403636726913555456.000000,2.138704719,4.061511335,-0.278828867,-0.621290486,-0.515193560,0.405880211,0.428759819
1403636726963555584.000000,2.158566318,4.071265572,-0.256930940,-0.623295663,-0.512257477,0.407237058,0.428080333
1403636727013555456.000000,2.173982601,4.070208250,-0.254031480,-0.624421084,-0.510717614,0.407748242,0.427793408
1403636727063555584.000000,2.181398801,4.064588553,-0.215377862,-0.625973643,-0.508954023,0.408362303,0.427039847
1403636727113555456.000000,2.187867119,4.059894557,-0.197675418,-0.627058685,-0.507121193,0.409189816,0.426836262
1403636727163555584.000000,2.200750595,4.060093012,-0.181215402,-0.628112162,-0.504595096,0.411108758,0.426436971
1403636727213555456.000000,2.220835051,4.052045522,-0.162313824,-0.628772556,-0.502583552,0.413006074,0.426005669
1403636727263555584.000000,2.223642884,4.047974359,-0.156697398,-0.629533740,-0.500755351,0.414785799,0.425304703
1403636727313555456.000000,2.243291757,4.050191393,-0.146307929,-0.630216217,-0.498600693,0.417071258,0.424589725
1403636727363555584.000000,2.247522717,4.047305550,-0.131981007,-0.629848717,-0.497312929,0.418230875,0.425503677
1403636727413555456.000000,2.258955863,4.033950580,-0.106532349,-0.630178726,-0.496642896,0.419106607,0.424935595
1403636727463555584.000000,2.270320733,4.032220484,-0.105937750,-0.630521516,-0.496070810,0.419821325,0.424389472
1403636727513555456.000000,2.293069543,4.030401760,-0.103189274,-0.630641444,-0.497274180,0.418218361,0.424385629
1403636727563555584.000000,2.296349734,4.017301467,-0.073575375,-0.630456449,-0.500238332,0.414161667,0.425154548
1403636727613555456.000000,2.315107338,4.005010621,-0.066572720,-0.630701466,-0.501040531,0.413036394,0.424941153
1403636727663555584.000000,2.314044156,4.011471232,-0.051064828,-0.630293624,-0.502501647,0.411542982,0.425269816
1403636727713555456.000000,2.333158003,3.989916889,-0.040051998,-0.629502607,-0.501837502,0.412309412,0.426481580
1403636727763555584.000000,2.346125790,3.977770148,-0.025413566,-0.629507623,-0.500936122,0.413276534,0.426597773
1403636727813555456.000000,2.363904393,3.977022351,-0.001273189,-0.629670797,-0.499588820,0.415063043,0.426202263
1403636727863555584.000000,2.365330110,3.958372866,0.019615376,-0.630761281,-0.497204176,0.418568265,0.423944362
1403636727913555456.000000,2.380901522,3.946174294,0.034079999,-0.631628027,-0.494556539,0.422286325,0.422059387
1403636727963555584.000000,2.400640503,3.948325811,0.059691930,-0.631742353,-0.493733690,0.423663627,0.421470964
1403636728013555456.000000,2.414122972,3.927182352,0.079659051,-0.631168745,-0.494353021,0.423112145,0.422157812
1403636728063555584.000000,2.421878327,3.906412790,0.085319695,-0.630428689,-0.495511122,0.421774687,0.423242850
1403636728113555456.000000,2.432299194,3.893805582,0.109705869,-0.630187820,-0.497721461,0.418829941,0.423931764
1403636728163555584.000000,2.437052943,3.879281268,0.117446831,-0.630161419,-0.499539731,0.417039851,0.423596985
1403636728213555456.000000,2.444934534,3.861265289,0.134301214,-0.630145027,-0.500762090,0.415429557,0.423760376
1403636728263555584.000000,2.455080100,3.846583683,0.158504397,-0.630104862,-0.501672844,0.414493055,0.423659921
1403636728313555456.000000,2.466148318,3.823357177,0.150495396,-0.629363822,-0.502509943,0.413372482,0.424862482
1403636728363555584.000000,2.471454093,3.807519927,0.160093239,-0.629290348,-0.502476055,0.413674191,0.424717713
1403636728413555456.000000,2.481953482,3.790968932,0.173944818,-0.627724846,-0.504474673,0.411230729,0.427031744
1403636728463555584.000000,2.501020459,3.767267046,0.170534765,-0.625746344,-0.507945692,0.406642556,0.430202880
1403636728513555456.000000,2.504020691,3.749636396,0.181911943,-0.623459336,-0.511601866,0.402053750,0.433491372
1403636728563555584.000000,2.516341707,3.733744747,0.171795088,-0.622182678,-0.513170711,0.399477489,0.435846614
1403636728613555456.000000,2.532951223,3.711831548,0.176524131,-0.622797371,-0.513280587,0.396933011,0.437162051
1403636728663555584.000000,2.535154699,3.701711015,0.181972602,-0.625191391,-0.509225332,0.398396665,0.437156017
1403636728713555456.000000,2.550707945,3.682342138,0.176934624,-0.629664418,-0.503705948,0.399598585,0.436032121
1403636728763555584.000000,2.570656963,3.658426877,0.173006793,-0.633983739,-0.497230875,0.400252631,0.436604977
1403636728813555456.000000,2.584254357,3.640555148,0.192625365,-0.639577633,-0.489885604,0.399470126,0.437465615
1403636728863555584.000000,2.592044050,3.622652191,0.191296957,-0.644147024,-0.483610842,0.397974973,0.439102590
1403636728913555456.000000,2.604530840,3.596408814,0.205372944,-0.649417697,-0.478313481,0.395747427,0.439154690
1403636728963555584.000000,2.620870792,3.589802565,0.210664194,-0.653190364,-0.474428903,0.393131975,0.440121364
1403636729013555456.000000,2.629057651,3.563016670,0.221116719,-0.657039985,-0.470678903,0.390343927,0.440898455
1403636729063555584.000000,2.651794408,3.542059988,0.212789804,-0.660259785,-0.467846279,0.388155067,0.441035735
1403636729113555456.000000,2.675532004,3.518148666,0.221616611,-0.662754382,-0.465549139,0.385836781,0.441758539
1403636729163555584.000000,2.684477167,3.519547386,0.228492559,-0.664324224,-0.462844916,0.385046278,0.442930325
1403636729213555456.000000,2.693894184,3.485425758,0.225992509,-0.664693430,-0.460590315,0.384183240,0.445468791
1403636729263555584.000000,2.709031608,3.461488287,0.220455385,-0.664854078,-0.460070441,0.381904995,0.447719576
1403636729313555456.000000,2.726205384,3.443385159,0.218582782,-0.665104444,-0.458940216,0.381895934,0.448514718
1403636729363555584.000000,2.743595695,3.427163485,0.214288300,-0.665394041,-0.458751919,0.380773293,0.449231729
1403636729413555456.000000,2.761039186,3.406455858,0.227333362,-0.666435081,-0.458436208,0.380080270,0.448597274
1403636729463555584.000000,2.771586498,3.375322303,0.228292208,-0.666986765,-0.457882763,0.379348572,0.448961793
1403636729513555456.000000,2.794484634,3.360901444,0.212776533,-0.666882114,-0.457705878,0.379037645,0.449559829
1403636729563555584.000000,2.809427754,3.330875593,0.219167691,-0.666835580,-0.457845868,0.378479910,0.449956029
1403636729613555456.000000,2.828592324,3.314323024,0.218196092,-0.666492982,-0.457523261,0.378844705,0.450484472
1403636729663555584.000000,2.838908310,3.297116993,0.225761546,-0.666011238,-0.457246687,0.379260185,0.451127709
1403636729713555456.000000,2.865171855,3.261691496,0.238421330,-0.665506471,-0.457783677,0.378618037,0.451866821
1403636729763555584.000000,2.873277655,3.239169387,0.246141163,-0.665002272,-0.457225395,0.379445232,0.452480091
1403636729813555456.000000,2.898131718,3.209501040,0.251998965,-0.663540964,-0.456981667,0.380375384,0.454087780
1403636729863555584.000000,2.917321602,3.190617550,0.264164711,-0.662218609,-0.456009678,0.382300448,0.455376827
1403636729913555456.000000,2.938340906,3.163849544,0.275783743,-0.660658052,-0.456713993,0.381802265,0.457351393
1403636729963555584.000000,2.960244824,3.139389933,0.261922178,-0.659801238,-0.455657458,0.383363487,0.458335079
1403636730013555456.000000,2.977201903,3.119417669,0.271978904,-0.658752191,-0.455775669,0.383743879,0.459406928
1403636730063555584.000000,2.990455856,3.100105150,0.271562047,-0.658218630,-0.455365437,0.383927862,0.460423664
1403636730113555456.000000,3.016276580,3.076388543,0.266737770,-0.657959083,-0.454684749,0.384119857,0.461306363
1403636730163555584.000000,3.030305793,3.057999093,0.269048629,-0.657667314,-0.455499307,0.383181710,0.461698887
1403636730213555456.000000,3.051093018,3.026918189,0.268517576,-0.657612347,-0.454453105,0.384321141,0.461861058
1403636730263555584.000000,3.061178961,3.005365096,0.273452251,-0.658178131,-0.453801556,0.384219720,0.461780145
1403636730313555456.000000,3.077687442,2.979667340,0.255924268,-0.657612722,-0.455232439,0.382286811,0.462780432
1403636730363555584.000000,3.099234444,2.952212206,0.257284981,-0.657365623,-0.454758632,0.382250278,0.463626735
1403636730413555456.000000,3.118103478,2.931811662,0.266263720,-0.657368812,-0.453957458,0.383138130,0.463674502
1403636730463555584.000000,3.131152700,2.905736115,0.255504854,-0.655500908,-0.452449411,0.384581570,0.466588798
1403636730513555456.000000,3.139380464,2.892446603,0.240835681,-0.653865622,-0.450641624,0.386976384,0.468648219
1403636730563555584.000000,3.153494231,2.869568164,0.239656643,-0.651529894,-0.449569039,0.388431392,0.471717637
1403636730613555456.000000,3.162823132,2.845920763,0.251946996,-0.650197551,-0.448791687,0.388859211,0.473938476
1403636730663555584.000000,3.172500144,2.830366590,0.248248755,-0.649418168,-0.448441899,0.389037411,0.475190276
1403636730713555456.000000,3.180706953,2.802973511,0.250202504,-0.648951372,-0.447938295,0.389144450,0.476214234
1403636730763555584.000000,3.193213338,2.791574382,0.262305706,-0.648562216,-0.447673343,0.389930591,0.476350464
1403636730813555456.000000,3.203155998,2.764263925,0.281374503,-0.648494278,-0.447038858,0.390409373,0.476646570
1403636730863555584.000000,3.206625286,2.759091660,0.291442633,-0.647555481,-0.447877329,0.389419429,0.477943831
1403636730913555456.000000,3.213133320,2.736947672,0.297535042,-0.646204147,-0.449636626,0.387118436,0.479985855
1403636730963555584.000000,3.217751537,2.723740776,0.306691804,-0.644723146,-0.452655293,0.383406093,0.482115150
1403636731013555456.000000,3.222483544,2.704642176,0.304599883,-0.643408188,-0.456227935,0.379157482,0.483861116
1403636731063555584.000000,3.225164504,2.685860364,0.315611326,-0.643462661,-0.461835156,0.372700281,0.483485877
1403636731113555456.000000,3.215658987,2.670434374,0.332400227,-0.645264299,-0.466437033,0.367374697,0.480735177
1403636731163555584.000000,3.229343041,2.670451898,0.336102886,-0.646862240,-0.469555060,0.363918571,0.478174197
1403636731213555456.000000,3.232145638,2.655705612,0.345478186,-0.649159957,-0.469862450,0.363864178,0.474787835
1403636731263555584.000000,3.231603776,2.643291595,0.347946608,-0.651973027,-0.469628723,0.365188669,0.470124740
1403636731313555456.000000,3.240638940,2.630975636,0.347145799,-0.654301650,-0.467579868,0.368524513,0.466313309
1403636731363555584.000000,3.245391968,2.632245042,0.346276829,-0.655841584,-0.466176439,0.371000006,0.463584231
1403636731413555456.000000,3.245305124,2.627799926,0.340904514,-0.656938640,-0.463225404,0.374762830,0.461959598
